scenario_name,round,agent_id,move,payoff,strategy
UCB1_OptimisticInit,7,25,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,7,26,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,7,27,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,7,28,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,7,29,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,8,0,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,8,1,defect,1.0,ucb1_q
UCB1_OptimisticInit,8,2,defect,1.9655172413793105,ucb1_q
UCB1_OptimisticInit,8,3,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,8,4,cooperate,0.3103448275862069,ucb1_q
UCB1_OptimisticInit,8,5,cooperate,0.5172413793103449,ucb1_q
UCB1_OptimisticInit,8,6,cooperate,0.3103448275862069,ucb1_q
UCB1_OptimisticInit,8,7,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,8,8,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,8,9,cooperate,0.3103448275862069,ucb1_q
UCB1_OptimisticInit,8,10,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,8,11,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,8,12,defect,1.0,ucb1_q
UCB1_OptimisticInit,8,13,cooperate,0.3103448275862069,ucb1_q
UCB1_OptimisticInit,8,14,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,8,15,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,8,16,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,8,17,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,8,18,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,8,19,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,8,20,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,8,21,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,8,22,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,8,23,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,8,24,defect,1.0,ucb1_q
UCB1_OptimisticInit,8,25,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,8,26,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,8,27,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,8,28,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,8,29,defect,1.0,ucb1_q
UCB1_OptimisticInit,9,0,cooperate,0.41379310344827586,ucb1_q
UCB1_OptimisticInit,9,1,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,9,2,cooperate,0.8275862068965517,ucb1_q
UCB1_OptimisticInit,9,3,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,9,4,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,9,5,cooperate,0.41379310344827586,ucb1_q
UCB1_OptimisticInit,9,6,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,9,7,defect,1.6896551724137931,ucb1_q
UCB1_OptimisticInit,9,8,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,9,9,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,9,10,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,9,11,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,9,12,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,9,13,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,9,14,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,9,15,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,9,16,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,9,17,cooperate,0.3103448275862069,ucb1_q
UCB1_OptimisticInit,9,18,defect,1.0,ucb1_q
UCB1_OptimisticInit,9,19,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,9,20,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,9,21,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,9,22,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,9,23,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,9,24,cooperate,0.20689655172413793,ucb1_q
UCB1_OptimisticInit,9,25,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,9,26,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,9,27,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,9,28,defect,1.0,ucb1_q
UCB1_OptimisticInit,9,29,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,10,0,cooperate,0.3103448275862069,ucb1_q
UCB1_OptimisticInit,10,1,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,10,2,defect,1.8275862068965516,ucb1_q
UCB1_OptimisticInit,10,3,cooperate,0.10344827586206896,ucb1_q
UCB1_OptimisticInit,10,4,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,10,5,defect,1.5517241379310345,ucb1_q
UCB1_OptimisticInit,10,6,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,10,7,defect,1.5517241379310345,ucb1_q
UCB1_OptimisticInit,10,8,defect,1.1379310344827587,ucb1_q
UCB1_OptimisticInit,10,9,cooperate,0.0,ucb1_q
UCB1_OptimisticInit,10,10,defect,1.4137931034482758,ucb1_q
UCB1_OptimisticInit,10,11,defect,1.2758620689655173,ucb1_q
UCB1_OptimisticInit,10,12,cooperate,0.0,ucb1_q
