scenario_name,round,agent_id,move,payoff,strategy
ExponentialPayoff_QL,5,5,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,5,6,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,5,7,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,5,8,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,5,9,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,5,10,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,5,11,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,5,12,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,5,13,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,5,14,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,5,15,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,5,16,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,5,17,cooperate,0.0,q_learning_adaptive
ExponentialPayoff_QL,5,18,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,5,19,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,5,20,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,5,21,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,5,22,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,5,23,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,5,24,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,6,0,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,6,1,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,6,2,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,6,3,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,6,4,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,6,5,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,6,6,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,6,7,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,6,8,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,6,9,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,6,10,cooperate,0.01657281518405971,q_learning_adaptive
ExponentialPayoff_QL,6,11,cooperate,0.006014065304058601,q_learning_adaptive
ExponentialPayoff_QL,6,12,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,6,13,defect,1.001417528786333,q_learning_adaptive
ExponentialPayoff_QL,6,14,defect,1.0,q_learning_adaptive
ExponentialPayoff_QL,6,15,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,6,16,defect,1.0080187537387448,q_learning_adaptive
ExponentialPayoff_QL,6,17,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,6,18,cooperate,0.001063146589749643,q_learning_adaptive
ExponentialPayoff_QL,6,19,defect,1.0220970869120796,q_learning_adaptive
